Date,Open,High,Low,Close,Adj Close,Volume
2023-05-26,1309.000000,1323.099976,1307.000000,1317.300049,1283.222656,337747
2023-05-29,null,null,null,null,null,null
2023-05-30,1314.000000,1326.050049,1309.250000,1322.900024,1288.677734,90073
2023-05-31,1320.000000,1331.050049,1314.000000,1322.099976,1287.898438,155750
2023-06-01,1322.099976,1329.500000,1317.599976,1319.449951,1285.316895,252433
2023-06-02,1311.150024,1311.800049,1296.099976,1298.650024,1282.059204,241015
2023-06-05,1300.050049,1309.500000,1297.199951,1304.949951,1288.278564,228481
2023-06-06,1290.000000,1290.000000,1273.150024,1279.099976,1262.758911,495003
2023-06-07,1285.099976,1293.599976,1282.449951,1289.000000,1272.532349,309195
2023-06-08,1284.000000,1292.000000,1281.099976,1283.099976,1266.707764,383695
2023-06-09,1283.099976,1283.099976,1264.199951,1266.000000,1249.826294,374044
2023-06-12,1271.099976,1295.000000,1271.099976,1291.900024,1275.395386,394369
2023-06-13,1299.900024,1306.199951,1297.250000,1305.349976,1288.673462,221825
2023-06-14,1306.000000,1307.699951,1293.050049,1301.449951,1284.823242,420646
2023-06-15,1296.000000,1296.000000,1283.150024,1286.750000,1270.311157,509499
2023-06-16,1286.750000,1301.199951,1281.150024,1292.650024,1276.135742,180335
2023-06-19,1292.650024,1299.000000,1287.199951,1295.250000,1278.702515,564145
2023-06-20,1293.199951,1304.400024,1291.000000,1303.150024,1286.501709,324674
2023-06-21,1303.500000,1304.000000,1295.099976,1301.400024,1284.774048,393192
2023-06-22,1292.750000,1292.750000,1273.349976,1282.599976,1266.214111,437586
2023-06-23,1276.000000,1279.400024,1263.599976,1265.650024,1249.480713,492481
2023-06-26,1268.050049,1273.000000,1262.300049,1270.400024,1254.170044,398560
2023-06-27,1275.050049,1282.000000,1274.550049,1278.949951,1262.610718,228817
2023-06-28,1287.050049,1296.000000,1281.400024,1293.650024,1277.123047,121067
2023-06-30,1303.000000,1338.849976,1303.000000,1335.199951,1318.142090,1204517
2023-07-03,null,null,null,null,null,null
2023-07-04,null,null,null,null,null,null
2023-07-05,null,null,null,null,null,null
2023-07-06,null,null,null,null,null,null
2023-07-07,1333.000000,1345.949951,1325.150024,1331.150024,1314.143921,607986
2023-07-10,1331.199951,1341.500000,1319.150024,1329.099976,1312.120117,292495
2023-07-11,null,null,null,null,null,null
2023-07-12,null,null,null,null,null,null
2023-07-13,null,null,null,null,null,null
2023-07-14,1379.000000,1429.699951,1379.000000,1425.349976,1407.140503,1050691
2023-07-17,1425.000000,1458.800049,1414.250000,1422.750000,1404.573730,287372
2023-07-18,null,null,null,null,null,null
2023-07-19,1482.349976,1499.000000,1460.949951,1474.349976,1455.514404,270955
2023-07-20,1474.000000,1474.000000,1440.849976,1448.849976,1430.340210,223260
2023-07-21,1321.000000,1350.000000,1311.599976,1330.400024,1313.403564,1625437
2023-07-24,1335.050049,1349.900024,1334.150024,1337.250000,1320.166016,409120
2023-07-25,null,null,null,null,null,null
2023-07-26,1341.000000,1350.500000,1339.199951,1348.849976,1331.617798,460905
2023-07-27,null,null,null,null,null,null
2023-07-28,1350.349976,1363.650024,1335.550049,1340.349976,1323.226318,690627
2023-07-31,null,null,null,null,null,null
2023-08-01,null,null,null,null,null,null
2023-08-02,null,null,null,null,null,null
2023-08-03,1350.000000,1367.000000,1348.099976,1365.349976,1347.906982,312582
2023-08-04,1368.000000,1385.949951,1362.900024,1378.400024,1360.790283,804726
2023-08-07,1380.050049,1394.000000,1376.500000,1392.750000,1374.956909,364823
2023-08-08,1397.849976,1397.849976,1384.599976,1390.349976,1372.587646,201955
2023-08-09,1382.199951,1396.000000,1382.199951,1394.300049,1376.487183,672414
2023-08-10,1393.400024,1395.750000,1385.800049,1389.150024,1371.402954,145465
2023-08-11,1391.000000,1397.000000,1367.199951,1372.000000,1354.472046,287014
2023-08-14,1372.000000,1394.500000,1365.199951,1393.650024,1375.845459,324755
2023-08-16,1411.000000,1419.949951,1405.000000,1418.500000,1400.377930,595152
2023-08-17,1418.599976,1419.949951,1406.000000,1411.199951,1393.171143,63254
2023-08-18,1407.250000,1409.000000,1386.000000,1388.750000,1371.008057,770205
2023-08-21,1388.800049,1406.599976,1388.000000,1404.900024,1386.951782,140397
2023-08-22,1405.099976,1406.150024,1396.449951,1403.800049,1385.865845,139490
2023-08-23,1411.199951,1415.000000,1405.099976,1407.699951,1389.715942,212370
2023-08-24,1418.650024,1425.250000,1414.400024,1424.500000,1406.301270,254317
2023-08-25,1412.199951,1423.150024,1411.599976,1420.550049,1402.401855,1001111
2023-08-28,1416.050049,1424.000000,1411.500000,1415.849976,1397.761841,258539
2023-08-29,1420.000000,1424.400024,1415.199951,1418.199951,1400.081787,245788
2023-08-30,1419.250000,1436.400024,1419.250000,1435.050049,1416.716553,354490
2023-08-31,1436.000000,1444.900024,1429.199951,1434.099976,1415.778687,178027
2023-09-01,1430.050049,1446.599976,1427.449951,1443.050049,1424.614380,673174
2023-09-04,1443.000000,1469.000000,1435.349976,1464.650024,1445.938477,218816
2023-09-05,1460.050049,1480.000000,1456.849976,1478.699951,1459.808838,127961
2023-09-06,1480.400024,1482.449951,1463.699951,1476.750000,1457.883789,76958
2023-09-07,1470.050049,1472.699951,1462.199951,1466.000000,1447.271118,60899
2023-09-08,1460.250000,1474.800049,1460.150024,1469.650024,1450.874512,357811
2023-09-11,1469.000000,1478.099976,1464.150024,1476.349976,1457.488892,252135
2023-09-12,1478.050049,1503.599976,1477.550049,1500.800049,1481.626587,412470
2023-09-13,1504.199951,1505.349976,1488.500000,1496.949951,1477.825684,96832
2023-09-14,1502.599976,1512.750000,1499.550049,1506.750000,1487.500488,72074
2023-09-15,1515.349976,1519.300049,1509.099976,1512.250000,1492.930298,106320
2023-09-18,1505.000000,1505.000000,1485.000000,1491.099976,1472.050415,244724
2023-09-20,1480.000000,1495.000000,1477.349976,1490.000000,1470.964478,213322
2023-09-21,1480.150024,1503.949951,1476.099976,1501.849976,1482.663086,99777
2023-09-22,1494.349976,1506.699951,1485.900024,1496.000000,1476.887939,411402
2023-09-25,1494.949951,1494.949951,1471.650024,1474.750000,1455.909302,438533
2023-09-26,1478.349976,1480.000000,1458.699951,1460.050049,1441.397217,218275
2023-09-27,1456.400024,1469.400024,1450.000000,1467.550049,1448.801392,262035
2023-09-28,1468.400024,1472.349976,1435.199951,1439.500000,1421.109741,187971
2023-09-29,1434.949951,1447.000000,1416.000000,1435.050049,1416.716553,277715
2023-10-03,1435.099976,1437.750000,1420.500000,1433.599976,1415.285034,117423
2023-10-04,1427.949951,1449.000000,1418.400024,1445.250000,1426.786255,233556
2023-10-05,1452.099976,1474.949951,1452.099976,1462.449951,1443.766479,341800
2023-10-06,1467.800049,1484.199951,1463.500000,1478.550049,1459.660889,500258
2023-10-09,1459.050049,1491.000000,1459.050049,1474.599976,1455.761230,167685
2023-10-10,1482.000000,1497.000000,1469.000000,1495.000000,1475.900635,131128
2023-10-11,1497.000000,1518.500000,1481.599976,1493.650024,1474.567871,1643200
2023-10-12,1490.500000,1504.500000,1452.000000,1464.550049,1445.839722,192060
2023-10-13,1419.949951,1437.550049,1402.099976,1431.800049,1413.508057,1134685
2023-10-16,1431.000000,1443.550049,1431.000000,1434.449951,1416.124146,395607
2023-10-17,1441.000000,1453.300049,1438.199951,1442.699951,1424.268799,369838
2023-10-18,1442.849976,1453.900024,1438.150024,1440.750000,1422.343750,337880
2023-10-19,1427.900024,1439.599976,1421.000000,1433.449951,1415.136963,1052629
2023-10-20,1431.949951,1438.300049,1424.800049,1427.199951,1408.966797,583810
2023-10-23,1426.400024,1432.000000,1405.349976,1408.949951,1390.949951,75876
2023-10-25,1402.849976,1402.849976,1362.000000,1370.099976,1370.099976,315067
2023-10-26,1359.949951,1374.449951,1353.849976,1357.800049,1357.800049,659513
2023-10-27,1364.900024,1385.550049,1364.900024,1380.650024,1380.650024,375297
2023-10-30,1380.650024,1380.650024,1362.900024,1377.300049,1377.300049,100805
2023-10-31,1378.050049,1381.800049,1362.699951,1368.650024,1368.650024,128116
2023-11-01,1370.349976,1375.650024,1352.000000,1353.550049,1353.550049,314938
2023-11-02,1371.449951,1375.800049,1361.599976,1370.449951,1370.449951,301876
2023-11-03,1375.099976,1392.000000,1375.099976,1389.099976,1389.099976,691558
2023-11-06,1393.650024,1406.349976,1390.550049,1404.000000,1404.000000,298403
2023-11-07,1402.500000,1405.849976,1395.300049,1404.349976,1404.349976,101776
2023-11-08,1404.349976,1415.050049,1386.750000,1392.099976,1392.099976,340948
2023-11-09,1392.099976,1395.250000,1370.300049,1375.150024,1375.150024,568333
2023-11-10,1371.000000,1373.199951,1361.199951,1368.699951,1368.699951,477065
2023-11-13,1378.599976,1382.849976,1370.699951,1374.150024,1374.150024,134432
2023-11-15,1386.050049,1413.099976,1386.050049,1411.150024,1411.150024,306197
2023-11-16,1411.349976,1453.349976,1410.300049,1443.900024,1443.900024,629062
2023-11-17,1442.949951,1451.000000,1434.750000,1437.650024,1437.650024,261502
2023-11-20,1438.150024,1451.800049,1433.199951,1436.300049,1436.300049,138667
2023-11-21,1441.050049,1449.000000,1436.400024,1439.400024,1439.400024,38090
2023-11-22,1431.050049,1459.000000,1431.050049,1457.699951,1457.699951,228307
2023-11-23,1465.000000,1465.949951,1448.000000,1449.750000,1449.750000,155331
2023-11-24,1443.449951,1452.599976,1433.650024,1436.949951,1436.949951,365783
2023-11-28,1444.000000,1445.349976,1427.500000,1443.050049,1443.050049,49263
2023-11-29,1448.250000,1459.949951,1448.250000,1459.099976,1459.099976,239199
2023-11-30,1455.949951,1460.800049,1449.900024,1455.300049,1455.300049,198380
2023-12-01,1457.650024,1460.400024,1446.050049,1452.250000,1452.250000,697935
2023-12-04,1460.000000,1471.449951,1449.349976,1464.449951,1464.449951,123075
2023-12-05,1464.349976,1466.949951,1442.199951,1453.699951,1453.699951,326852
2023-12-06,1454.050049,1477.000000,1451.199951,1474.099976,1474.099976,167359
2023-12-07,1474.099976,1474.099976,1462.000000,1466.150024,1466.150024,94902
2023-12-08,1472.949951,1493.599976,1466.349976,1490.599976,1490.599976,782853
2023-12-11,1490.000000,1499.000000,1485.099976,1488.599976,1488.599976,69258
2023-12-12,1475.000000,1489.949951,1467.500000,1476.000000,1476.000000,374722
